Date,Open,High,Low,Close,Volume,MA5
2023-10-11,108.56999969482422,109.23999786376953,107.5999984741211,108.37000274658203,1608400,106.74200286865235
2023-10-12,108.61000061035156,108.95999908447266,107.05000305175781,107.66000366210938,870100,107.14200286865234
2023-10-13,107.6500015258789,108.16000366210938,105.87000274658203,106.61000061035156,1367700,107.31200256347657
2023-10-16,106.93000030517578,107.66999816894531,106.3499984741211,107.37999725341797,862400,107.64200134277344
2023-10-17,107.30000305175781,108.31999969482422,107.18000030517578,107.63999938964844,1193700,107.53200073242188
2023-10-18,107.02999877929688,108.27999877929688,106.87999725341797,107.11000061035156,999600,107.28000030517578
2023-10-19,107.33999633789062,108.6500015258789,106.20999908447266,106.98999786376953,1727300,107.14599914550782
2023-10-20,107.06999969482422,107.26000213623047,103.88999938964844,104.0199966430664,2113000,106.62799835205078
2023-10-23,103.83999633789062,104.41999816894531,103.30000305175781,103.4800033569336,1179400,105.8479995727539
2023-10-24,104.16000366210938,104.91999816894531,103.33000183105469,104.2699966430664,1426600,105.1739990234375
2023-10-25,103.87999725341797,104.2699966430664,102.26000213623047,102.5999984741211,1225400,104.27199859619141
2023-10-26,103.13999938964844,103.5,101.13999938964844,101.8499984741211,1175500,103.24399871826172
2023-10-27,101.58999633789062,102.58999633789062,101.44999694824219,102.01000213623047,842500,102.84199981689453
2023-10-30,102.83000183105469,103.33999633789062,101.69999694824219,102.56999969482422,1077500,102.65999908447266
2023-10-31,102.95999908447266,103.68000030517578,102.54000091552734,103.33000183105469,1104700,102.47200012207031
2023-11-01,103.38999938964844,104.0999984741211,103.0999984741211,103.88999938964844,1034800,102.73000030517578
2023-11-02,104.11000061035156,105.58999633789062,104.11000061035156,105.2699966430664,1605500,103.41399993896485
2023-11-03,105.88999938964844,108.5199966430664,105.6500015258789,108.5,1984800,104.71199951171874
2023-11-06,108.47000122070312,108.5,107.7699966430664,108.44000244140625,1693400,105.88600006103516
2023-11-07,109.5,111.31999969482422,108.75,108.86000061035156,3233200,106.99199981689453
2023-11-08,109.62000274658203,111.80000305175781,107.61000061035156,110.55999755859375,3952800,108.3259994506836
2023-11-09,110.5,110.80000305175781,109.16000366210938,109.79000091552734,1948700,109.23000030517578
2023-11-10,110.19000244140625,110.97000122070312,109.52999877929688,110.7699966430664,1305800,109.68399963378906
2023-11-13,110.51000213623047,111.2699966430664,110.19999694824219,110.9800033569336,1042900,110.19199981689454
2023-11-14,112.0,112.43000030517578,111.37999725341797,112.12000274658203,1688800,110.84400024414063
2023-11-15,112.5,112.79000091552734,111.79000091552734,112.05999755859375,1210100,111.14400024414063
2023-11-16,112.0,112.5999984741211,111.30999755859375,111.37000274658203,1874500,111.46000061035156
2023-11-17,111.47000122070312,112.37999725341797,111.29000091552734,112.37000274658203,1100600,111.78000183105469
2023-11-20,112.08999633789062,112.97000122070312,111.98999786376953,112.47000122070312,958800,112.0780014038086
2023-11-21,112.55999755859375,113.4800033569336,112.13999938964844,113.12999725341797,1368100,112.28000030517578
